# Frequency (Hz)	Imaginary Part (Ohm)
2711978968.1875067	7928.450245922516
2712791607.4598594	7929.868113686588
2713604490.2380037	7931.286406312003
2714417616.594907	7932.705123926071
2715230986.6035557	7934.1242666561375
2716044600.3369603	7935.54383462959
2716858457.8681526	7936.963827973849
2717672559.2701864	7938.384246816378
2718486904.6161475	7939.805091284696
2719301493.979111	7941.226361506303
2720116327.432208	7942.648057608791
2720931405.0485787	7944.070179719778
2721746726.901387	7945.4927279669155
2722562293.0638175	7946.915702477893
2723378103.6090775	7948.335396644992
2724194158.610395	7949.748903473354
2725010458.1410327	7951.162833856335
2725827002.2742405	7952.577187920811
2726643791.0833244	7953.991965793757
2727460824.641601	7955.407167602166
2728278103.0224094	7956.822793473069
2729095626.29911	7958.23884353354
2729913394.5450854	7959.65531791068
2730731407.8337393	7961.072216731639
2731549666.2385106	7962.48954012362
2732368169.832825	7963.907288213804
2733186918.6901646	7965.3254611294715
2734005912.8840218	7966.744058997922
2734825152.4879107	7968.163081946489
2735644637.5753684	7969.582530102548
2736464368.219954	7971.002403593513
2737284344.4952474	7972.4227025468335
2738104566.474852	7973.843427089998
2738925034.2324033	7975.264577350555
2739745747.841526	7976.6861534560285
2740566707.3759007	7978.108155534044
2741387912.909218	7979.5305837122405
2742209364.515191	7980.953438118302
2743031062.2675548	7982.376718879945
2743853006.240067	7983.800426124923
2744675196.5065064	7985.224559981036
2745497633.140687	7986.649120576135
2746320316.2164083	7988.074108038049
2747143245.8075285	7989.499522494713
2747966421.987915	7990.925364074073
2748789844.8314576	7992.351632904112
2749613514.4120693	7993.77832911286
2750437430.8036833	7995.205452828378
2751261594.0802565	7996.633004178766
2752086004.3157787	7998.060983292186
2752910661.5842285	7999.489390296776
2753735565.95964	8000.918225320774
2754560717.516058	8002.3474884924335
2755386116.32755	8003.777179940047
2756211762.468205	8005.207299791949
2757037656.0121355	8006.637848176509
2757863797.0334754	8008.068825222135
2758690185.60638	8009.500231057277
2759516821.80504	8010.932065810438
2760343705.703633	8012.364329610105
2761170837.3763924	8013.79702258486
2761998216.897564	8015.230144863303
2762825844.341415	8016.663696574078
2763653719.7822347	8018.097677845859
2764481843.294335	8019.532088807366
2765310214.95205	8020.966929587353
2766138834.8297477	8022.402200314634
2766967703.001784	8023.837901118004
2767796819.5425706	8025.274032126354
2768626184.5265317	8026.710593468594
2769455798.0281115	8028.147585273671
2770285660.121779	8029.585007670574
2771115770.882024	8031.022860788327
2771946130.3833585	8032.461144755999
2772776738.7003174	8033.899859702689
2773607595.9074697	8035.339005757562
2774438702.079372	8036.778583049756
2775270057.290637	8038.218591708512
2776101661.6158895	8039.659031863088
2776933515.1297755	8041.099903642781
2777765617.9069643	8042.541207176927
2778597970.022147	8043.982942594899
2779430571.5500374	8045.425110026112
2780263422.5653825	8046.867709600036
2781096523.142918	8048.310741446123
2781929873.3574367	8049.754205693923
2782763473.2837415	8051.188931340279
2783597322.996658	8052.622826746347
2784431422.571034	8054.05715181641
2785265772.0817404	8055.491906679215
2786100371.60367	8056.927091463552
2786935221.2117496	8058.362706298263
2787770320.9808946	8059.798751312174
2788605670.9860764	8061.235226634207
2789441271.302277	8062.672132393302
2790277122.0045033	8064.109468718439
2791113223.1677814	8065.547235738637
2791949574.8671618	8066.9854335829505
2792786177.1777177	8068.424062380478
2793623030.1745443	8069.863122260353
2794460133.9327703	8071.302613351768
2795297488.5275126	8072.742535783894
2796135094.033946	8074.182889686002
2796972950.527256	8075.623675187384
2797811058.082649	8077.064892417363
2798649416.775357	8078.506541505309
2799488026.680631	8079.948622580627
2800326887.873748	8081.391135772759
2801166000.4300165	8082.834081211211
2802005364.424734	8084.277459025464
2802844979.933255	8085.721269345096
2803684847.030946	8087.165512299709
2804524965.7931943	8088.610188018942
2805365336.2954106	8090.055296632469
2806205958.613029	8091.500838270007
2807046832.821505	8092.946813061313
2807887958.9963293	8094.393221136198
2808729337.2129793	8095.840062624457
2809570967.546991	8097.28733765598
2810412850.07391	8098.735046360676
2811254984.8693066	8100.183188868497
2812097372.008772	8101.631765309429
2812940011.56792	8103.080775813502
2813782903.6223893	8104.530220510781
2814626048.247838	8105.98009953137
2815469445.519961	8107.430413005433
2816313095.5144396	8108.881161063115
2817156998.3070135	8110.332343834656
2818001153.9734335	8111.78396145032
2818845562.5894723	8113.236014040404
2819690224.2309256	8114.688501735249
2820535138.973613	8116.141424665235
2821380306.893374	8117.594782960775
2822225728.066086	8119.04857675235
2823071402.5676117	8120.502806170412
2823917330.473872	8121.957471345517
2824763511.8608	8123.41257240824
2825609946.80435	8124.868109489192
2826456635.3805	8126.324082719026
2827303577.66525	8127.780492228431
2828150773.734624	8129.237338148143
2828998223.664668	8130.694620608926
2829845927.5314617	8132.1523397416095
2830693885.4110746	8133.610495677004
2831542097.3796325	8135.0690885460135
2832390563.513272	8136.528118479566
2833239283.8881536	8137.987585608627
2834088258.5804605	8139.447490064203
2834937487.666398	8140.907831977333
2835786971.2221947	8142.368611479106
2836636709.324114	8143.829828700661
2837486702.048406	8145.291483773121
2838336949.4713807	8146.753576827707
2839187451.6693573	8148.21610799566
2840038208.7186785	8149.679077408259
2840889220.6957107	8151.142485196825
2841740487.6768417	8152.606331492713
2842592009.7384834	8154.066408127465
2843443786.9570823	8155.5205872164215
2844295819.4090714	8156.975202047319
2845148107.170943	8158.430252750748
2846000650.3192005	8159.885739457317
2846853448.9303694	8161.341662297673
2847706503.0809994	8162.798021402504
2848559812.8476615	8164.254816902533
2849413378.306951	8165.712048928527
2850267199.535486	8167.16971761129
2851121276.6099186	8168.627823081686
2851975609.6068892	8170.086365470555
2852830198.6030965	8171.545344908842
2853685043.6752496	8173.004761527506
2854540144.9000816	8174.464615457548
2855395502.3543477	8175.924906830007
2856251116.114827	8177.385635775961
2857106986.2583213	8178.84680242653
2857963112.861666	8180.308406912891
2858819496.001687	8181.7704493662
2859676135.755265	8183.232929917713
2860533032.199295	8184.695848698705
2861390185.4106936	8186.159205840491
2862247595.4664	8187.623001474424
2863105262.443378	8189.0872357319
2863963186.4186125	8190.551908744349
2864821367.4691253	8192.017020643265
2865679805.671924	8193.482571560118
2866538501.104077	8194.948561626477
2867397453.842661	8196.414990973937
2868256663.9647784	8197.881859734127
2869116131.5475535	8199.349168038712
2869975856.6681333	8200.816916019403
2870835839.4036894	8202.285103807952
2871696079.8314147	8203.753731536139
2872556578.0285387	8205.222799335817
2873417334.072278	8206.69230733881
2874278348.039907	8208.162255677044
2875139620.0087123	8209.632644482466
2876001150.0560036	8211.10347388706
2876862938.259114	8212.574744022852
2877724984.6953983	8214.046455021904
2878587289.4422364	8215.518607016322
2879449852.577042	8216.991200138269
2880312674.1772175	8218.464234519886
2881175754.320223	8219.937710293418
2882039093.0835304	8221.411627591127
2882902690.544635	8222.885986545316
2883766546.781054	8224.36078728832
2884630661.8703303	8225.836029952528
2885495035.890028	8227.311714670357
2886359668.917735	8228.78784157427
2887224561.031075	8230.264410796784
2888089712.3076587	8231.741422470403
2888955122.825155	8233.21887672772
2889820792.6612453	8234.696773701362
2890686721.893634	8236.175113523981
2891552910.600049	8237.653896328282
2892419358.8582406	8239.133122247
2893286066.7459836	8240.612791412914
2894153034.341087	8242.092903958865
2895020261.721348	8243.573460017666
2895887748.964622	8245.054459722238
2896755496.148777	8246.535903205517
2897623503.351704	8248.017790600481
2898491770.651317	8249.50012204015
2899360298.1255536	8250.982897657577
2900229085.8523736	8252.46611758586
2901098133.9097743	8253.94978195816
2901967442.375739	8255.433890907609
2902837011.3283105	8256.918444567442
2903706840.8455434	8258.403443070922
2904576931.0055146	8259.873763567117
2905447281.8863263	8261.343194362862
2906317893.566102	8262.813065470713
2907188766.1229906	8264.28337702261
2908059899.6351624	8265.75412915053
2908931294.1808243	8267.225321986509
2909802949.8381715	8268.696955662568
2910674866.6854568	8270.169030310824
2911547044.800945	8271.64154606341
2912419484.262925	8273.114503052506
2913292185.149709	8274.587901410325
2914165147.5396323	8276.061741269123
2915038371.5110536	8277.536022761195
2915911857.142367	8279.010746018892
2916785604.5119553	8280.485911174557
2917659613.698259	8281.961518360615
2918533884.7797318	8283.437567709525
2919408417.834849	8284.914059353778
2920283212.9421115	8286.390993425906
2921158270.1800423	8287.868370058484
2922033589.627188	8289.346189384121
2922909171.362132	8290.824451535495
2923785015.4634438	8292.303156645254
2924661122.0097528	8293.782304846149
2925537491.0797	8295.261896270951
2926414122.7519507	8296.741931052475
2927291017.1051927	8298.222409323565
2928168174.218138	8299.70333121712
2929045594.169523	8301.184696866068
2929923277.038105	8302.666506403377
2930801222.9026794	8304.14875996208
2931679431.8420286	8305.631457675183
2932557903.934994	8307.1145996758
2933436639.2604303	8308.59818609706
2934315637.897213	8310.082217072135
2935194899.924244	8311.56669273423
2936074425.420447	8313.051613216596
2936954214.46477	8314.536978652523
2937834267.136197	8316.022789175362
2938714583.5136995	8317.50904491844
2939595163.6763086	8318.99574601519
2940476007.7030663	8320.482892599059
2941357115.6730394	8321.970484803536
2942238487.665318	8323.458522762148
2943120123.759016	8324.94700660847
2944002024.033271	8326.435936476108
2944884188.5672436	8327.925312498712
2945766617.4401307	8329.415134809991
2946649310.7311177	8330.905403543637
2947532268.5194488	8332.396118833434
2948415490.8843794	8333.887280813198
2949298977.90519	8335.378889616775
2950182729.6611843	8336.870945378056
2951066746.231689	8338.36344823097
2951951027.696056	8339.85639830949
2952835574.133672	8341.349795747645
2953720385.623912	8342.843640679443
2954605462.2462096	8344.337933238996
2955490804.080012	8345.832673560435
2956376411.2047887	8347.327861777932
2957262283.700034	8348.823498025698
2958148421.645266	8350.319582437985
2959034825.1200256	8351.816115149082
2959921494.203891	8353.313096293343
2960808428.976426	8354.810526005098
2961695629.517257	8356.308404418782
2962583095.906021	8357.806731668847
2963470828.222378	8359.305507889785
2964358826.5460134	8360.80473321613
2965247090.956635	8362.304407782452
2966135621.533976	8363.804531723374
2967024418.3577924	8365.30510517354
2967913481.507877	8366.806128267672
2968802811.064009	8368.307601140461
2969692407.106029	8369.809523926702
2970582269.713789	8371.311896761212
2971472398.9671645	8372.814719778848
2972362794.946056	8374.317993114506
2973253457.7303867	8375.821716903121
2974144387.400105	8377.325891279674
2975035584.035194	8378.8305163792
2975927047.7156253	8380.335592336716
2976818778.521431	8381.841119287345
2977710776.5326543	8383.347097366222
2978603041.829363	8384.85352670853
2979495574.4916487	8386.360407449487
2980388374.599627	8387.867739724357
2981281442.233437	8389.375523668436
2982174777.473255	8390.88375941709
2983068380.399245	8392.39244710566
2983962251.091629	8393.901586869588
2984856389.630644	8395.411178844339
2985750796.096549	8396.921223165416
2986645470.5696287	8398.431719968365
2987540413.13019	8399.942669388769
2988435623.8585653	8401.454071562257
2989331102.8351107	8402.965926624494
2990226850.140218	8404.478234711207
2991122865.854267	8405.990995958104
2992019150.0576982	8407.504210500994
2992915702.8309646	8409.017878475708
2993812524.2545414	8410.532000018111
2994709614.40893	8412.04657526412
2995606973.374655	8413.56160434968
2996504601.2322645	8415.077087410786
2997402498.062345	8416.593024583495
2998300663.945468	8418.109416003834
2999199098.962267	8419.626261807942
3000097803.193388	8421.14356213197
3000996776.7195	8422.66131711212
3001896019.621297	8424.179526884624
3002795531.979497	8425.69819158576
3003695313.8748417	8427.217311351847
3004595365.388098	8428.736886319246
3005495686.6000676	8430.256916624376
3006396277.5915422	8431.777402403639
3007297138.443372	8433.298343793535
3008198269.2364197	8434.819740930589
3009099670.0515733	8436.341593951362
3010001340.9697447	8437.86390299246
3010903282.0718694	8439.386668190531
3011805493.438907	8440.909889682258
3012707975.151855	8442.433567604392
3013610727.291697	8443.957702093658
3014513749.9394784	8445.482293286886
3015417043.176256	8447.00734132093
3016320607.0831122	8448.532846332677
3017224441.7411513	8450.058808459062
3018128547.2315044	8451.585227837057
3019032923.635326	8453.112104603679
3019937571.0338063	8454.639438896003
3020842489.5081244	8456.167230851082
3021747679.1395197	8457.695480606078
3022653140.009244	8459.224188298169
3023558872.198573	8460.753354064575
3024464875.7888074	8462.282978042553
3025371150.8612723	8463.813060369412
3026277697.497316	8465.34360118249
3027184515.7783127	8466.874600619176
3028091605.785672	8468.406058816912
3028998967.6007924	8469.937975913126
3029906601.3051324	8471.470352045346
3030814506.9801626	8473.003187351122
3031722684.7073793	8474.536481968044
3032631134.5683017	8476.070236033742
3033539856.644475	8477.604449685892
3034448851.017467	8479.139123062207
3035358117.768884	8480.674256300461
3036267656.980319	8482.209849538413
3037177468.733426	8483.730245589471
3038087553.109872	8485.244001889647
3038997910.191347	8486.75821178398
3039908540.0595684	8488.272875408391
3040819442.7962747	8489.787992898839
3041730618.483231	8491.303564391324
3042642067.2022386	8492.819590021905
3043553789.035086	8494.336069926627
3044465784.0636244	8495.85300424163
3045378052.3697157	8497.370393103076
3046290594.035247	8498.888236647172
3047203409.1421304	8500.406535010161
3048116497.772301	8501.92528832833
3049029860.0077214	8503.444496738004
3049943495.930375	8504.96416037555
3050857405.622285	8506.484279377397
3051771589.165461	8508.004853879955
